Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
8.6000        -6009.927    -6044.151       34.224   298.2
8.8000        -6007.151    -6042.434       35.282   307.4
9.0000        -6008.390    -6042.779       34.388   299.6
9.2000        -6009.306    -6043.593       34.288   298.7
9.4000        -6007.531    -6042.286       34.754   302.8
9.6000        -6006.619    -6043.031       36.412   317.2
9.8000        -6008.259    -6043.750       35.490   309.2
10.0000       -6008.801    -6044.328       35.527   309.5
10.2000       -6009.656    -6042.976       33.320   290.3
10.4000       -6009.320    -6043.500       34.180   297.8
10.6000       -6008.773    -6043.850       35.077   305.6
10.8000       -6009.240    -6044.169       34.929   304.3
11.0000       -6008.146    -6043.209       35.063   305.5
11.2000       -6008.643    -6043.649       35.006   305.0
11.4000       -6007.761    -6043.822       36.061   314.2
11.6000       -6009.117    -6043.897       34.780   303.0
11.8000       -6010.647    -6045.620       34.972   304.7
12.0000       -6011.285    -6044.767       33.482   291.7
12.2000       -6011.571    -6045.367       33.796   294.4
12.4000       -6010.705    -6044.185       33.480   291.7
12.6000       -6010.855    -6044.154       33.299   290.1
12.8000       -6011.388    -6044.708       33.320   290.3
13.0000       -6012.079    -6045.126       33.047   287.9
13.2000       -6010.258    -6045.125       34.867   303.8
13.4000       -6010.060    -6044.073       34.013   296.3
13.6000       -6010.183    -6043.729       33.546   292.3
13.8000       -6010.425    -6044.147       33.723   293.8
14.0000       -6010.614    -6045.155       34.541   300.9
14.2000       -6009.707    -6044.925       35.218   306.8
14.4000       -6011.565    -6045.184       33.619   292.9
14.6000       -6011.442    -6045.083       33.640   293.1
14.8000       -6010.117    -6045.325       35.208   306.7
15.0000       -6009.704    -6044.797       35.093   305.7
15.2000       -6007.734    -6042.898       35.164   306.4
15.4000       -6008.822    -6043.747       34.924   304.3
15.6000       -6010.895    -6045.289       34.394   299.6
15.8000       -6011.210    -6044.815       33.605   292.8
16.0000       -6011.226    -6045.950       34.724   302.5
16.2000       -6010.305    -6045.377       35.072   305.5
16.4000       -6010.616    -6045.183       34.567   301.2
16.6000       -6009.485    -6043.280       33.795   294.4
16.8000       -6010.339    -6044.289       33.950   295.8
17.0000       -6010.908    -6044.228       33.319   290.3
17.2000       -6009.597    -6043.668       34.071   296.8
17.4000       -6011.572    -6044.786       33.214   289.4
17.6000       -6010.547    -6045.084       34.537   300.9
17.8000       -6009.904    -6045.204       35.299   307.5
18.0000       -6011.247    -6045.203       33.956   295.8
18.2000       -6012.893    -6045.005       32.112   279.8
18.4000       -6012.730    -6046.027       33.298   290.1
18.6000       -6011.287    -6045.311       34.024   296.4
18.8000       -6011.617    -6045.763       34.145   297.5
19.0000       -6011.110    -6045.057       33.947   295.7
19.2000       -6011.178    -6044.497       33.319   290.3
19.4000       -6010.079    -6045.082       35.003   304.9
19.6000       -6010.519    -6044.652       34.133   297.4
19.8000       -6009.018    -6043.725       34.706   302.4
20.0000       -6009.121    -6044.175       35.054   305.4
20.2000       -6008.645    -6045.169       36.524   318.2
20.4000       -6007.908    -6041.693       33.785   294.3
20.6000       -6009.039    -6043.388       34.349   299.3
20.8000       -6010.468    -6044.100       33.632   293.0
21.0000       -6010.595    -6045.388       34.793   303.1
21.2000       -6011.286    -6044.807       33.522   292.0
21.4000       -6009.758    -6043.475       33.717   293.7
21.6000       -6009.918    -6044.061       34.143   297.5
21.8000       -6009.163    -6043.151       33.988   296.1
22.0000       -6009.630    -6044.333       34.704   302.3
22.2000       -6012.054    -6044.737       32.684   284.7
22.4000       -6012.335    -6046.100       33.764   294.2
22.6000       -6011.619    -6045.828       34.209   298.0
22.8000       -6010.665    -6045.569       34.905   304.1
23.0000       -6009.309    -6044.910       35.601   310.2
23.2000       -6008.918    -6044.813       35.896   312.7
23.4000       -6010.314    -6045.568       35.254   307.1
23.6000       -6009.767    -6044.169       34.402   299.7
23.8000       -6008.947    -6044.086       35.139   306.1
24.0000       -6008.588    -6044.185       35.597   310.1
24.2000       -6007.849    -6043.119       35.270   307.3
24.4000       -6009.270    -6043.754       34.484   300.4
24.6000       -6008.879    -6044.550       35.670   310.8
24.8000       -6009.962    -6044.038       34.076   296.9
25.0000       -6010.854    -6045.084       34.230   298.2
25.2000       -6011.178    -6044.631       33.453   291.4
25.4000       -6009.304    -6043.969       34.665   302.0
25.6000       -6009.034    -6043.574       34.540   300.9
25.8000       -6009.034    -6043.805       34.771   302.9
26.0000       -6010.109    -6043.869       33.760   294.1
26.2000       -6008.319    -6044.316       35.997   313.6
26.4000       -6008.922    -6043.917       34.996   304.9
26.6000       -6008.288    -6043.191       34.903   304.1
26.8000       -6008.888    -6044.759       35.870   312.5
27.0000       -6008.791    -6044.296       35.505   309.3
27.2000       -6009.334    -6043.440       34.106   297.1
27.4000       -6007.100    -6043.619       36.519   318.2
27.6000       -6007.152    -6042.505       35.354   308.0
27.8000       -6007.334    -6044.085       36.751   320.2
28.0000       -6006.777    -6043.398       36.621   319.0
28.2000       -6007.419    -6043.750       36.331   316.5
28.4000       -6009.399    -6042.759       33.359   290.6
28.6000       -6008.634    -6044.091       35.457   308.9
28.8000       -6008.631    -6044.335       35.704   311.1
29.0000       -6010.416    -6043.864       33.448   291.4
29.2000       -6009.049    -6043.303       34.254   298.4
29.4000       -6008.529    -6043.708       35.179   306.5
29.6000       -6009.405    -6043.503       34.099   297.1
29.8000       -6010.039    -6044.617       34.578   301.2
30.0000       -6010.080    -6045.141       35.061   305.5
30.2000       -6007.968    -6043.819       35.851   312.3
30.4000       -6010.183    -6044.621       34.438   300.0
30.6000       -6011.270    -6045.776       34.506   300.6
30.8000       -6012.315    -6046.361       34.046   296.6
31.0000       -6011.360    -6046.016       34.656   301.9
31.2000       -6011.965    -6045.674       33.709   293.7
31.4000       -6011.806    -6045.438       33.632   293.0
31.6000       -6012.643    -6046.814       34.172   297.7
31.8000       -6010.883    -6044.009       33.126   288.6
32.0000       -6011.072    -6045.834       34.762   302.9
32.2000       -6011.091    -6045.825       34.733   302.6
32.4000       -6008.578    -6043.341       34.763   302.9
32.6000       -6006.757    -6042.855       36.099   314.5
32.8000       -6008.373    -6042.399       34.026   296.4
33.0000       -6010.594    -6044.040       33.446   291.4
33.2000       -6010.637    -6045.571       34.934   304.4
33.4000       -6010.883    -6045.225       34.342   299.2
33.6000       -6010.221    -6045.502       35.282   307.4
33.8000       -6011.406    -6045.367       33.960   295.9
34.0000       -6011.598    -6044.945       33.347   290.5
34.2000       -6012.187    -6046.234       34.046   296.6
34.4000       -6012.405    -6045.627       33.222   289.4
34.6000       -6011.899    -6044.192       32.293   281.3
34.8000       -6012.678    -6046.014       33.336   290.4
35.0000       -6012.102    -6045.190       33.089   288.3
35.2000       -6011.550    -6046.323       34.773   302.9
35.4000       -6012.206    -6044.971       32.765   285.5
35.6000       -6010.917    -6044.679       33.762   294.1
35.8000       -6011.069    -6045.789       34.719   302.5
36.0000       -6011.368    -6045.618       34.250   298.4
36.2000       -6011.031    -6044.181       33.150   288.8
36.4000       -6010.286    -6045.012       34.726   302.5
36.6000       -6011.132    -6044.849       33.717   293.7
36.8000       -6011.057    -6045.405       34.348   299.2
37.0000       -6012.811    -6046.441       33.630   293.0
37.2000       -6013.895    -6045.499       31.604   275.3
37.4000       -6013.282    -6045.591       32.309   281.5
37.6000       -6014.918    -6046.844       31.927   278.1
37.8000       -6012.058    -6046.815       34.757   302.8
38.0000       -6010.254    -6044.826       34.572   301.2
38.2000       -6010.907    -6044.443       33.536   292.2
38.4000       -6010.636    -6045.818       35.182   306.5
38.6000       -6010.189    -6044.514       34.325   299.0
38.8000       -6011.019    -6046.144       35.125   306.0
39.0000       -6013.042    -6046.488       33.446   291.4
39.2000       -6011.121    -6045.668       34.547   301.0
39.4000       -6010.621    -6044.052       33.431   291.3
39.6000       -6010.106    -6045.150       35.044   305.3
39.8000       -6012.094    -6044.713       32.619   284.2
40.0000       -6012.935    -6045.783       32.848   286.2
40.2000       -6011.898    -6044.964       33.066   288.1
40.4000       -6013.136    -6046.032       32.896   286.6
40.6000       -6012.048    -6045.688       33.639   293.1
40.8000       -6011.532    -6044.595       33.062   288.0
41.0000       -6011.345    -6045.215       33.871   295.1
41.2000       -6010.526    -6043.411       32.885   286.5
41.4000       -6011.515    -6045.188       33.673   293.4
41.6000       -6010.419    -6043.932       33.512   292.0
41.8000       -6009.709    -6045.798       36.089   314.4
42.0000       -6010.354    -6044.542       34.188   297.8
42.2000       -6011.320    -6046.441       35.121   306.0
42.4000       -6009.721    -6045.599       35.878   312.6
42.6000       -6009.200    -6044.356       35.156   306.3
42.8000       -6009.849    -6044.281       34.432   300.0
43.0000       -6009.929    -6044.625       34.695   302.3
43.2000       -6011.030    -6044.964       33.934   295.6
43.4000       -6009.911    -6044.768       34.857   303.7
43.6000       -6008.146    -6043.346       35.200   306.7
43.8000       -6010.092    -6044.542       34.451   300.1
44.0000       -6010.541    -6044.301       33.760   294.1
44.2000       -6010.359    -6045.772       35.413   308.5
44.4000       -6009.682    -6045.045       35.363   308.1
44.6000       -6010.552    -6044.526       33.974   296.0
44.8000       -6011.839    -6045.913       34.073   296.8
45.0000       -6011.166    -6045.310       34.143   297.5
45.2000       -6010.215    -6042.744       32.529   283.4
45.4000       -6010.402    -6045.224       34.821   303.4
45.6000       -6012.199    -6045.744       33.545   292.2
45.8000       -6011.569    -6045.678       34.109   297.2
46.0000       -6010.365    -6044.544       34.180   297.8
46.2000       -6009.055    -6045.132       36.077   314.3
46.4000       -6010.153    -6044.006       33.853   294.9
46.6000       -6010.637    -6044.229       33.592   292.7
46.8000       -6011.433    -6045.854       34.421   299.9
47.0000       -6009.903    -6045.727       35.824   312.1
47.2000       -6008.561    -6042.876       34.316   299.0
47.4000       -6009.285    -6043.132       33.847   294.9
47.6000       -6009.627    -6043.389       33.762   294.1
47.8000       -6011.575    -6044.690       33.115   288.5
48.0000       -6010.326    -6045.207       34.881   303.9
48.2000       -6011.847    -6044.585       32.738   285.2
48.4000       -6012.128    -6043.922       31.794   277.0
48.6000       -6009.403    -6044.330       34.927   304.3
48.8000       -6010.056    -6044.323       34.267   298.5
49.0000       -6011.023    -6043.896       32.873   286.4
49.2000       -6009.678    -6044.722       35.044   305.3
49.4000       -6008.282    -6043.417       35.135   306.1
49.6000       -6009.159    -6043.573       34.414   299.8
49.8000       -6009.782    -6044.776       34.994   304.9
50.0000       -6010.150    -6044.756       34.606   301.5
50.2000       -6010.563    -6044.041       33.478   291.7
50.4000       -6011.471    -6045.550       34.079   296.9
50.6000       -6011.863    -6045.521       33.658   293.2
50.8000       -6011.228    -6043.907       32.679   284.7
51.0000       -6012.437    -6046.995       34.557   301.1
51.2000       -6012.716    -6046.620       33.904   295.4
51.4000       -6014.257    -6046.502       32.245   280.9
51.6000       -6014.520    -6046.442       31.922   278.1
51.8000       -6014.055    -6046.841       32.785   285.6
52.0000       -6013.183    -6046.383       33.201   289.2
52.2000       -6013.134    -6045.993       32.860   286.3
52.4000       -6013.685    -6045.028       31.343   273.1
52.6000       -6013.805    -6045.433       31.627   275.5
52.8000       -6012.049    -6045.676       33.627   293.0
53.0000       -6011.181    -6044.586       33.405   291.0
53.2000       -6010.722    -6044.082       33.359   290.6
53.4000       -6011.304    -6045.872       34.568   301.2
53.6000       -6012.097    -6045.317       33.220   289.4
53.8000       -6012.737    -6046.217       33.480   291.7
54.0000       -6013.823    -6046.564       32.741   285.2
54.2000       -6012.012    -6044.857       32.845   286.1
54.4000       -6010.897    -6043.390       32.492   283.1
54.6000       -6012.325    -6046.489       34.163   297.6
54.8000       -6012.015    -6044.915       32.900   286.6
55.0000       -6011.405    -6044.983       33.578   292.5
55.2000       -6010.737    -6046.013       35.276   307.3
55.4000       -6010.340    -6043.971       33.631   293.0
55.6000       -6011.150    -6046.189       35.038   305.3
55.8000       -6008.441    -6043.596       35.155   306.3
56.0000       -6010.288    -6044.445       34.157   297.6
56.2000       -6009.974    -6044.846       34.872   303.8
56.4000       -6010.080    -6044.726       34.645   301.8
56.6000       -6011.427    -6044.742       33.314   290.2
56.8000       -6012.249    -6044.156       31.908   278.0
57.0000       -6012.117    -6045.172       33.056   288.0
57.2000       -6010.496    -6045.467       34.971   304.7
57.4000       -6011.163    -6044.435       33.271   289.9
57.6000       -6010.315    -6044.093       33.779   294.3
57.8000       -6010.581    -6043.438       32.857   286.3
58.0000       -6010.754    -6044.922       34.169   297.7
58.2000       -6010.725    -6045.695       34.969   304.7
58.4000       -6011.413    -6046.461       35.048   305.3
58.6000       -6010.989    -6045.280       34.291   298.7
58.8000       -6010.832    -6045.937       35.105   305.8
59.0000       -6012.399    -6045.475       33.076   288.2
59.2000       -6013.421    -6046.012       32.591   283.9
59.4000       -6010.997    -6045.093       34.097   297.1
59.6000       -6011.177    -6044.478       33.301   290.1
59.8000       -6010.527    -6043.480       32.953   287.1
60.0000       -6008.851    -6043.725       34.874   303.8
60.2000       -6011.427    -6044.706       33.278   289.9
60.4000       -6011.949    -6046.096       34.147   297.5
60.6000       -6010.229    -6044.765       34.535   300.9
60.8000       -6010.465    -6044.977       34.512   300.7
61.0000       -6010.935    -6044.703       33.768   294.2
61.2000       -6010.711    -6044.112       33.401   291.0
61.4000       -6009.837    -6044.139       34.302   298.8
61.6000       -6010.563    -6044.144       33.581   292.6
61.8000       -6010.871    -6046.371       35.500   309.3
62.0000       -6011.194    -6045.022       33.828   294.7
62.2000       -6011.870    -6045.610       33.740   293.9
62.4000       -6013.124    -6045.559       32.435   282.6
62.6000       -6012.903    -6045.494       32.591   283.9
62.8000       -6009.601    -6044.470       34.869   303.8
63.0000       -6012.010    -6045.476       33.466   291.6
63.2000       -6011.222    -6045.458       34.237   298.3
63.4000       -6008.912    -6045.578       36.667   319.4
63.6000       -6010.249    -6044.920       34.671   302.1
63.8000       -6011.098    -6045.138       34.040   296.6
64.0000       -6011.567    -6045.709       34.142   297.4
64.2000       -6011.836    -6045.618       33.782   294.3
64.4000       -6010.295    -6045.085       34.790   303.1
64.6000       -6010.606    -6044.587       33.981   296.0
64.8000       -6011.583    -6045.303       33.720   293.8
65.0000       -6011.754    -6045.778       34.024   296.4
65.2000       -6011.070    -6045.636       34.566   301.1
65.4000       -6009.938    -6046.017       36.079   314.3
65.6000       -6011.507    -6046.182       34.675   302.1
65.8000       -6010.203    -6044.115       33.912   295.4
66.0000       -6009.264    -6043.655       34.391   299.6
66.2000       -6010.048    -6045.280       35.232   306.9
66.4000       -6008.065    -6042.935       34.870   303.8
66.6000       -6008.971    -6043.003       34.031   296.5
66.8000       -6010.996    -6044.786       33.790   294.4
67.0000       -6008.594    -6043.330       34.735   302.6
67.2000       -6008.855    -6042.926       34.072   296.8
67.4000       -6008.256    -6043.584       35.328   307.8
67.6000       -6010.250    -6045.187       34.937   304.4
67.8000       -6010.284    -6044.941       34.657   301.9
68.0000       -6010.006    -6046.000       35.993   313.6
68.2000       -6012.173    -6046.767       34.594   301.4
68.4000       -6013.752    -6046.964       33.212   289.3
68.6000       -6012.968    -6045.568       32.600   284.0
68.8000       -6011.707    -6045.883       34.176   297.7
69.0000       -6012.280    -6045.633       33.353   290.6
69.2000       -6011.661    -6045.300       33.639   293.1
69.4000       -6012.200    -6045.299       33.099   288.4
69.6000       -6013.007    -6045.314       32.307   281.5
69.8000       -6011.730    -6045.269       33.539   292.2
70.0000       -6012.916    -6045.450       32.533   283.4
70.2000       -6011.165    -6044.817       33.652   293.2
70.4000       -6013.234    -6045.526       32.292   281.3
70.6000       -6013.401    -6046.461       33.060   288.0
70.8000       -6014.253    -6045.442       31.189   271.7
71.0000       -6013.491    -6045.328       31.837   277.4
71.2000       -6011.518    -6045.562       34.044   296.6
71.4000       -6011.575    -6045.582       34.007   296.3
71.6000       -6012.162    -6045.706       33.544   292.2
71.8000       -6012.188    -6044.289       32.101   279.7
72.0000       -6011.580    -6045.557       33.976   296.0
72.2000       -6011.738    -6044.489       32.751   285.3
72.4000       -6011.166    -6044.546       33.381   290.8
72.6000       -6009.926    -6045.243       35.317   307.7
72.8000       -6009.819    -6043.576       33.757   294.1
73.0000       -6010.934    -6044.679       33.745   294.0
73.2000       -6011.612    -6044.874       33.262   289.8
73.4000       -6012.054    -6044.807       32.753   285.3
73.6000       -6011.518    -6044.935       33.416   291.1
73.8000       -6011.079    -6045.565       34.486   300.4
74.0000       -6008.869    -6044.357       35.487   309.2
74.2000       -6010.034    -6045.583       35.549   309.7
74.4000       -6011.281    -6044.888       33.607   292.8
74.6000       -6009.316    -6044.347       35.031   305.2
74.8000       -6008.009    -6043.224       35.216   306.8
75.0000       -6009.824    -6043.144       33.320   290.3
75.2000       -6010.296    -6044.903       34.607   301.5
75.4000       -6012.501    -6045.669       33.168   289.0
75.6000       -6010.987    -6045.746       34.759   302.8
75.8000       -6009.891    -6044.671       34.780   303.0
76.0000       -6010.957    -6044.254       33.297   290.1
76.2000       -6011.689    -6046.014       34.326   299.0
76.4000       -6011.273    -6045.298       34.025   296.4
76.6000       -6011.664    -6046.123       34.459   300.2
76.8000       -6010.519    -6044.578       34.058   296.7
77.0000       -6010.664    -6045.060       34.395   299.7
77.2000       -6009.600    -6044.918       35.318   307.7
77.4000       -6009.629    -6043.833       34.204   298.0
77.6000       -6009.546    -6045.280       35.735   311.3
77.8000       -6008.696    -6043.636       34.940   304.4
78.0000       -6009.517    -6043.552       34.034   296.5
78.2000       -6011.041    -6043.952       32.911   286.7
78.4000       -6010.562    -6044.661       34.099   297.1
78.6000       -6009.566    -6044.319       34.753   302.8
78.8000       -6011.979    -6045.283       33.304   290.2
79.0000       -6011.728    -6047.100       35.372   308.2
79.2000       -6012.993    -6046.312       33.319   290.3
79.4000       -6012.335    -6046.668       34.334   299.1
79.6000       -6010.644    -6044.895       34.251   298.4
79.8000       -6009.772    -6045.455       35.683   310.9
80.0000       -6009.069    -6045.755       36.687   319.6
80.2000       -6009.562    -6044.563       35.002   304.9
80.4000       -6011.183    -6046.646       35.462   309.0
80.6000       -6010.247    -6045.423       35.176   306.5
80.8000       -6010.839    -6044.571       33.733   293.9
81.0000       -6011.483    -6045.534       34.051   296.7
81.2000       -6011.392    -6044.993       33.600   292.7
81.4000       -6012.680    -6045.378       32.698   284.9
81.6000       -6010.840    -6045.425       34.585   301.3
81.8000       -6009.876    -6044.807       34.931   304.3
82.0000       -6012.568    -6046.209       33.641   293.1
82.2000       -6009.697    -6043.349       33.652   293.2
82.4000       -6011.771    -6044.252       32.480   283.0
82.6000       -6012.379    -6046.828       34.448   300.1
82.8000       -6012.019    -6045.679       33.660   293.3
83.0000       -6011.541    -6045.337       33.797   294.4
83.2000       -6011.755    -6045.605       33.850   294.9
83.4000       -6011.485    -6045.556       34.071   296.8
83.6000       -6012.200    -6044.733       32.533   283.4
83.8000       -6010.403    -6044.799       34.396   299.7
84.0000       -6010.375    -6045.546       35.171   306.4
84.2000       -6009.667    -6045.177       35.511   309.4
84.4000       -6010.085    -6043.249       33.163   288.9
84.6000       -6009.007    -6043.823       34.817   303.3
84.8000       -6009.479    -6044.443       34.964   304.6
85.0000       -6008.294    -6044.100       35.805   311.9
85.2000       -6010.225    -6044.633       34.408   299.8
85.4000       -6010.231    -6044.077       33.845   294.9
85.6000       -6009.322    -6044.079       34.756   302.8
85.8000       -6008.579    -6043.872       35.293   307.5
86.0000       -6008.399    -6043.314       34.915   304.2
86.2000       -6008.888    -6043.575       34.688   302.2
86.4000       -6010.133    -6043.893       33.760   294.1
86.6000       -6009.020    -6044.173       35.153   306.3
86.8000       -6010.253    -6044.181       33.928   295.6
87.0000       -6009.882    -6044.588       34.706   302.4
87.2000       -6009.753    -6045.048       35.295   307.5
87.4000       -6010.686    -6044.700       34.014   296.3
87.6000       -6011.515    -6043.863       32.348   281.8
87.8000       -6010.319    -6043.504       33.185   289.1
88.0000       -6011.657    -6044.806       33.149   288.8
88.2000       -6011.622    -6044.794       33.173   289.0
88.4000       -6011.287    -6044.462       33.174   289.0
88.6000       -6009.948    -6045.278       35.330   307.8
88.8000       -6009.791    -6044.116       34.325   299.0
89.0000       -6010.035    -6044.624       34.589   301.3
89.2000       -6010.678    -6044.673       33.995   296.2
89.4000       -6011.606    -6044.709       33.103   288.4
89.6000       -6010.249    -6044.253       34.004   296.2
89.8000       -6009.910    -6043.235       33.325   290.3
90.0000       -6011.505    -6044.533       33.028   287.7
90.2000       -6010.351    -6045.336       34.985   304.8
90.4000       -6010.260    -6044.883       34.623   301.6
90.6000       -6009.266    -6044.199       34.934   304.3
90.8000       -6010.570    -6044.312       33.742   294.0
91.0000       -6009.918    -6044.831       34.913   304.2
91.2000       -6011.467    -6045.882       34.415   299.8
91.4000       -6011.032    -6045.094       34.062   296.8
91.6000       -6010.785    -6044.792       34.007   296.3
91.8000       -6009.260    -6043.432       34.173   297.7
92.0000       -6009.946    -6045.348       35.402   308.4
92.2000       -6010.779    -6044.350       33.571   292.5
92.4000       -6009.857    -6044.677       34.820   303.4
92.6000       -6011.259    -6045.996       34.737   302.6
92.8000       -6010.881    -6044.438       33.557   292.4
93.0000       -6011.754    -6045.573       33.819   294.6
93.2000       -6011.125    -6045.233       34.108   297.2
93.4000       -6011.549    -6045.577       34.028   296.5
93.6000       -6011.079    -6044.479       33.401   291.0
93.8000       -6012.373    -6045.995       33.622   292.9
94.0000       -6012.291    -6045.493       33.201   289.3
94.2000       -6011.141    -6044.982       33.841   294.8
94.4000       -6011.298    -6045.469       34.171   297.7
94.6000       -6011.312    -6045.389       34.077   296.9
94.8000       -6011.709    -6046.617       34.908   304.1
95.0000       -6010.307    -6043.676       33.369   290.7
95.2000       -6008.553    -6043.924       35.371   308.2
95.4000       -6008.618    -6043.312       34.695   302.3
95.6000       -6008.601    -6044.664       36.064   314.2
95.8000       -6010.899    -6044.546       33.647   293.1
96.0000       -6011.390    -6045.453       34.062   296.8
96.2000       -6011.530    -6045.619       34.089   297.0
96.4000       -6012.741    -6045.887       33.146   288.8
96.6000       -6010.739    -6045.797       35.058   305.4
96.8000       -6008.544    -6044.218       35.674   310.8
97.0000       -6012.208    -6045.552       33.344   290.5
97.2000       -6010.060    -6043.649       33.589   292.6
97.4000       -6010.834    -6044.866       34.032   296.5
97.6000       -6010.945    -6045.886       34.940   304.4
97.8000       -6011.016    -6043.838       32.821   285.9
98.0000       -6012.334    -6045.234       32.901   286.6
98.2000       -6012.256    -6046.696       34.441   300.1
98.4000       -6013.988    -6046.696       32.708   285.0
98.6000       -6012.364    -6045.257       32.893   286.6
98.8000       -6011.521    -6044.439       32.918   286.8
99.0000       -6010.041    -6045.427       35.386   308.3
99.2000       -6008.212    -6043.980       35.768   311.6
99.4000       -6007.861    -6043.598       35.737   311.3
99.6000       -6009.963    -6044.587       34.624   301.6
99.8000       -6009.452    -6045.164       35.711   311.1
100.0000      -6008.902    -6043.158       34.256   298.4
100.2000      -6009.402    -6044.322       34.920   304.2
100.4000      -6009.870    -6043.998       34.128   297.3
100.6000      -6009.347    -6045.841       36.494   317.9
100.8000      -6010.872    -6046.204       35.332   307.8
101.0000      -6010.411    -6044.865       34.454   300.2
101.2000      -6009.865    -6044.160       34.294   298.8
101.4000      -6007.704    -6043.356       35.652   310.6
101.6000      -6005.495    -6042.238       36.743   320.1
101.8000      -6007.810    -6044.249       36.439   317.5
102.0000      -6008.648    -6043.808       35.160   306.3
102.2000      -6009.011    -6044.328       35.317   307.7
102.4000      -6011.853    -6045.700       33.848   294.9
102.6000      -6010.620    -6045.705       35.085   305.7
102.8000      -6010.251    -6044.414       34.162   297.6
103.0000      -6009.889    -6044.633       34.744   302.7
103.2000      -6010.621    -6045.013       34.392   299.6
103.4000      -6011.327    -6045.126       33.799   294.5
103.6000      -6010.638    -6044.541       33.903   295.4
103.8000      -6013.717    -6046.891       33.174   289.0
104.0000      -6012.758    -6045.511       32.753   285.3
104.2000      -6012.756    -6045.444       32.688   284.8
104.4000      -6012.718    -6045.787       33.068   288.1
104.6000      -6012.938    -6046.702       33.764   294.2
104.8000      -6011.522    -6045.939       34.418   299.8
105.0000      -6010.518    -6044.611       34.093   297.0
105.2000      -6009.018    -6043.754       34.736   302.6
105.4000      -6008.307    -6044.481       36.175   315.2
105.6000      -6008.992    -6044.385       35.393   308.3
105.8000      -6010.502    -6043.480       32.978   287.3
106.0000      -6011.693    -6044.642       32.949   287.1
106.2000      -6011.391    -6046.128       34.737   302.6
106.4000      -6010.505    -6044.216       33.711   293.7
106.6000      -6009.372    -6044.301       34.930   304.3
106.8000      -6010.132    -6043.402       33.270   289.9
107.0000      -6010.491    -6044.460       33.969   295.9
107.2000      -6009.228    -6043.301       34.073   296.8
107.4000      -6008.315    -6044.513       36.198   315.4
107.6000      -6008.159    -6044.072       35.913   312.9
107.8000      -6009.685    -6044.579       34.893   304.0
108.0000      -6010.748    -6044.052       33.304   290.1
108.2000      -6009.655    -6044.095       34.440   300.0
108.4000      -6009.829    -6044.462       34.634   301.7
108.6000      -6011.067    -6044.828       33.761   294.1
108.8000      -6009.504    -6043.642       34.138   297.4
109.0000      -6007.897    -6043.226       35.329   307.8
109.2000      -6008.201    -6043.306       35.105   305.8
109.4000      -6006.447    -6042.788       36.342   316.6
109.6000      -6009.581    -6045.581       35.999   313.6
109.8000      -6010.469    -6044.514       34.045   296.6
110.0000      -6010.713    -6044.066       33.354   290.6
110.2000      -6012.573    -6044.943       32.370   282.0
110.4000      -6013.054    -6045.466       32.413   282.4
110.6000      -6012.649    -6046.133       33.485   291.7
110.8000      -6011.696    -6044.585       32.889   286.5
111.0000      -6011.756    -6045.839       34.083   296.9
111.2000      -6011.627    -6045.388       33.761   294.1
