Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
11.4000       -1719.577    -1736.695       17.118   324.6
11.6000       -1720.370    -1735.632       15.261   289.4
11.8000       -1719.360    -1735.590       16.230   307.8
12.0000       -1721.298    -1736.725       15.427   292.5
12.2000       -1721.930    -1736.780       14.850   281.6
12.4000       -1721.598    -1736.807       15.209   288.4
12.6000       -1720.293    -1735.861       15.568   295.2
12.8000       -1720.334    -1736.499       16.165   306.5
13.0000       -1721.034    -1736.488       15.454   293.0
13.2000       -1720.469    -1736.110       15.641   296.6
13.4000       -1720.738    -1735.787       15.049   285.4
13.6000       -1720.769    -1736.493       15.725   298.2
13.8000       -1719.141    -1734.479       15.338   290.8
14.0000       -1718.812    -1735.869       17.056   323.4
14.2000       -1720.115    -1737.094       16.980   322.0
14.4000       -1719.804    -1736.198       16.394   310.9
14.6000       -1720.717    -1736.425       15.708   297.9
14.8000       -1720.103    -1735.726       15.623   296.2
15.0000       -1720.719    -1735.223       14.505   275.0
15.2000       -1721.165    -1735.912       14.748   279.6
15.4000       -1721.627    -1736.099       14.472   274.4
15.6000       -1721.163    -1736.534       15.372   291.5
15.8000       -1720.824    -1736.707       15.884   301.2
16.0000       -1720.717    -1736.752       16.035   304.1
16.2000       -1722.325    -1737.012       14.687   278.5
16.4000       -1721.848    -1737.132       15.284   289.8
16.6000       -1720.141    -1736.126       15.986   303.1
16.8000       -1721.075    -1737.027       15.952   302.5
17.0000       -1720.509    -1735.875       15.366   291.4
17.2000       -1721.345    -1736.763       15.418   292.4
17.4000       -1721.646    -1737.056       15.409   292.2
17.6000       -1721.432    -1736.693       15.261   289.4
17.8000       -1721.411    -1736.854       15.444   292.8
18.0000       -1722.127    -1736.474       14.347   272.1
18.2000       -1722.081    -1737.333       15.252   289.2
18.4000       -1721.872    -1737.745       15.873   301.0
18.6000       -1721.032    -1735.893       14.861   281.8
18.8000       -1721.240    -1736.300       15.059   285.5
19.0000       -1721.317    -1737.666       16.349   310.0
19.2000       -1721.253    -1736.338       15.085   286.0
19.4000       -1720.270    -1736.135       15.865   300.8
19.6000       -1719.403    -1735.408       16.005   303.5
19.8000       -1718.677    -1735.392       16.716   317.0
20.0000       -1719.916    -1734.859       14.942   283.3
20.2000       -1719.371    -1736.185       16.815   318.8
20.4000       -1719.853    -1735.792       15.939   302.2
20.6000       -1718.622    -1734.774       16.152   306.3
20.8000       -1720.507    -1736.129       15.622   296.2
21.0000       -1719.614    -1736.289       16.675   316.2
21.2000       -1721.474    -1736.501       15.027   284.9
21.4000       -1721.151    -1735.917       14.766   280.0
21.6000       -1720.981    -1737.413       16.432   311.6
21.8000       -1722.041    -1736.399       14.358   272.2
22.0000       -1720.943    -1736.381       15.438   292.7
22.2000       -1720.697    -1736.583       15.886   301.2
22.4000       -1720.810    -1736.400       15.590   295.6
22.6000       -1721.257    -1736.742       15.486   293.6
22.8000       -1720.013    -1735.643       15.630   296.4
23.0000       -1720.892    -1736.845       15.953   302.5
23.2000       -1720.392    -1736.092       15.699   297.7
23.4000       -1721.376    -1737.486       16.110   305.5
23.6000       -1720.767    -1736.929       16.162   306.5
23.8000       -1720.893    -1736.081       15.188   288.0
24.0000       -1720.611    -1736.758       16.147   306.2
24.2000       -1720.436    -1736.594       16.159   306.4
24.4000       -1720.287    -1736.037       15.750   298.6
24.6000       -1720.235    -1736.161       15.925   302.0
24.8000       -1720.120    -1735.987       15.867   300.9
25.0000       -1721.146    -1736.587       15.441   292.8
25.2000       -1721.822    -1736.979       15.157   287.4
25.4000       -1720.298    -1736.549       16.251   308.2
25.6000       -1719.461    -1735.363       15.902   301.5
25.8000       -1720.066    -1736.451       16.385   310.7
26.0000       -1721.354    -1737.309       15.954   302.5
26.2000       -1721.372    -1737.005       15.633   296.4
26.4000       -1720.621    -1736.171       15.550   294.9
26.6000       -1720.025    -1736.152       16.127   305.8
26.8000       -1720.066    -1736.488       16.422   311.4
27.0000       -1720.771    -1736.084       15.313   290.4
27.2000       -1720.167    -1736.146       15.979   303.0
27.4000       -1720.132    -1736.511       16.379   310.6
27.6000       -1720.485    -1735.717       15.232   288.8
27.8000       -1721.092    -1736.880       15.788   299.4
28.0000       -1720.237    -1735.797       15.559   295.0
28.2000       -1720.006    -1735.444       15.438   292.7
28.4000       -1720.360    -1735.913       15.554   294.9
28.6000       -1719.632    -1735.887       16.256   308.2
28.8000       -1720.903    -1736.858       15.955   302.5
29.0000       -1721.450    -1736.525       15.076   285.9
29.2000       -1720.982    -1737.432       16.449   311.9
29.4000       -1720.937    -1736.257       15.319   290.5
29.6000       -1721.788    -1736.760       14.971   283.9
29.8000       -1720.859    -1735.905       15.046   285.3
30.0000       -1720.384    -1736.254       15.870   300.9
30.2000       -1720.953    -1736.443       15.490   293.7
30.4000       -1720.912    -1736.390       15.478   293.5
30.6000       -1721.572    -1736.800       15.228   288.7
30.8000       -1720.980    -1737.388       16.408   311.1
31.0000       -1720.745    -1736.430       15.685   297.4
31.2000       -1720.426    -1735.504       15.078   285.9
31.4000       -1719.638    -1735.835       16.196   307.1
31.6000       -1720.053    -1736.336       16.282   308.7
31.8000       -1721.095    -1736.192       15.098   286.3
32.0000       -1721.098    -1737.016       15.918   301.8
32.2000       -1720.862    -1736.500       15.639   296.5
32.4000       -1722.062    -1737.767       15.705   297.8
32.6000       -1721.560    -1736.197       14.636   277.5
32.8000       -1720.420    -1735.807       15.386   291.8
33.0000       -1720.720    -1736.433       15.713   297.9
33.2000       -1719.796    -1735.495       15.698   297.7
33.4000       -1721.102    -1736.410       15.308   290.3
33.6000       -1720.707    -1735.942       15.236   288.9
33.8000       -1720.560    -1736.885       16.325   309.6
34.0000       -1720.428    -1737.014       16.586   314.5
34.2000       -1720.133    -1735.790       15.657   296.9
34.4000       -1719.246    -1735.656       16.410   311.2
34.6000       -1720.332    -1736.631       16.300   309.1
34.8000       -1720.448    -1736.461       16.012   303.6
35.0000       -1720.198    -1735.428       15.230   288.8
35.2000       -1722.263    -1737.007       14.745   279.6
35.4000       -1722.049    -1737.413       15.364   291.3
35.6000       -1720.521    -1735.659       15.138   287.0
35.8000       -1720.688    -1736.414       15.726   298.2
36.0000       -1719.514    -1736.078       16.564   314.1
36.2000       -1719.317    -1736.584       17.267   327.4
36.4000       -1720.030    -1736.275       16.245   308.0
36.6000       -1719.955    -1735.935       15.980   303.0
36.8000       -1720.544    -1736.262       15.717   298.0
37.0000       -1721.350    -1737.398       16.048   304.3
37.2000       -1721.576    -1736.543       14.968   283.8
37.4000       -1721.296    -1736.409       15.113   286.6
37.6000       -1722.170    -1737.175       15.005   284.5
37.8000       -1721.619    -1737.462       15.843   300.4
38.0000       -1720.778    -1735.882       15.104   286.4
38.2000       -1721.614    -1737.173       15.559   295.0
38.4000       -1721.695    -1736.512       14.817   281.0
38.6000       -1722.703    -1737.709       15.006   284.5
38.8000       -1722.866    -1738.223       15.357   291.2
39.0000       -1723.976    -1737.630       13.654   258.9
39.2000       -1723.852    -1737.687       13.834   262.3
39.4000       -1722.097    -1736.662       14.565   276.2
39.6000       -1722.276    -1737.243       14.966   283.8
39.8000       -1720.848    -1736.851       16.003   303.4
40.0000       -1721.158    -1737.078       15.920   301.9
40.2000       -1721.708    -1737.340       15.632   296.4
40.4000       -1721.300    -1736.998       15.698   297.7
40.6000       -1722.261    -1736.572       14.311   271.4
40.8000       -1721.516    -1737.026       15.510   294.1
41.0000       -1720.894    -1736.281       15.386   291.7
41.2000       -1720.182    -1735.765       15.583   295.5
41.4000       -1719.874    -1736.448       16.574   314.3
41.6000       -1719.847    -1735.010       15.164   287.5
41.8000       -1719.896    -1736.375       16.479   312.5
42.0000       -1720.699    -1737.462       16.763   317.9
42.2000       -1721.559    -1737.161       15.602   295.8
42.4000       -1721.371    -1736.148       14.777   280.2
42.6000       -1720.945    -1736.428       15.483   293.6
42.8000       -1720.528    -1736.737       16.209   307.4
43.0000       -1720.019    -1736.075       16.056   304.5
43.2000       -1719.829    -1736.255       16.426   311.5
43.4000       -1719.853    -1736.049       16.196   307.1
43.6000       -1721.086    -1736.618       15.532   294.5
43.8000       -1720.461    -1736.375       15.913   301.7
44.0000       -1721.155    -1737.008       15.854   300.6
44.2000       -1720.889    -1736.957       16.068   304.7
44.4000       -1720.435    -1736.868       16.432   311.6
44.6000       -1721.430    -1736.483       15.053   285.4
44.8000       -1719.985    -1735.692       15.707   297.8
45.0000       -1720.197    -1735.742       15.545   294.8
45.2000       -1720.816    -1735.669       14.853   281.6
45.4000       -1720.952    -1736.915       15.964   302.7
45.6000       -1721.595    -1737.147       15.552   294.9
45.8000       -1721.080    -1736.852       15.771   299.1
46.0000       -1721.444    -1737.156       15.712   297.9
46.2000       -1720.898    -1736.611       15.714   298.0
46.4000       -1719.549    -1735.599       16.050   304.3
46.6000       -1719.555    -1735.999       16.444   311.8
46.8000       -1719.257    -1736.161       16.904   320.5
47.0000       -1720.409    -1735.734       15.325   290.6
47.2000       -1720.171    -1736.649       16.478   312.5
47.4000       -1719.308    -1735.757       16.448   311.9
47.6000       -1720.949    -1736.516       15.567   295.2
47.8000       -1721.411    -1736.562       15.151   287.3
48.0000       -1721.303    -1737.012       15.709   297.9
48.2000       -1721.456    -1736.700       15.244   289.1
48.4000       -1721.274    -1737.391       16.117   305.6
48.6000       -1721.780    -1737.360       15.580   295.4
48.8000       -1721.126    -1736.595       15.469   293.3
49.0000       -1720.097    -1736.204       16.107   305.4
49.2000       -1720.054    -1736.642       16.588   314.5
49.4000       -1720.910    -1737.100       16.190   307.0
49.6000       -1720.527    -1737.578       17.050   323.3
49.8000       -1721.128    -1736.598       15.471   293.3
50.0000       -1720.708    -1736.838       16.130   305.8
50.2000       -1721.216    -1736.326       15.110   286.5
50.4000       -1721.027    -1736.452       15.426   292.5
50.6000       -1722.581    -1737.322       14.741   279.5
50.8000       -1722.564    -1738.176       15.612   296.0
51.0000       -1721.988    -1737.026       15.038   285.1
51.2000       -1721.507    -1736.974       15.466   293.3
51.4000       -1721.367    -1735.525       14.158   268.5
51.6000       -1720.765    -1735.775       15.010   284.6
51.8000       -1720.653    -1736.968       16.315   309.4
52.0000       -1720.685    -1736.617       15.932   302.1
52.2000       -1720.588    -1736.118       15.531   294.5
52.4000       -1720.963    -1736.647       15.684   297.4
52.6000       -1721.434    -1736.603       15.168   287.6
52.8000       -1721.322    -1737.090       15.768   299.0
53.0000       -1720.050    -1736.268       16.217   307.5
53.2000       -1719.676    -1735.854       16.178   306.8
53.4000       -1720.289    -1735.821       15.531   294.5
53.6000       -1720.855    -1736.433       15.578   295.4
53.8000       -1721.495    -1736.819       15.325   290.6
54.0000       -1720.931    -1736.471       15.540   294.7
54.2000       -1720.180    -1736.679       16.499   312.8
54.4000       -1720.913    -1736.388       15.475   293.4
54.6000       -1720.746    -1737.261       16.515   313.2
54.8000       -1720.827    -1737.226       16.399   310.9
55.0000       -1721.384    -1736.422       15.038   285.1
55.2000       -1719.777    -1735.538       15.761   298.8
55.4000       -1721.107    -1736.570       15.463   293.2
55.6000       -1720.560    -1736.169       15.609   296.0
55.8000       -1720.643    -1736.687       16.044   304.2
56.0000       -1720.344    -1736.384       16.039   304.1
56.2000       -1720.467    -1736.259       15.792   299.4
56.4000       -1720.861    -1736.490       15.630   296.4
56.6000       -1721.376    -1736.357       14.981   284.1
56.8000       -1720.991    -1736.954       15.962   302.7
57.0000       -1720.916    -1737.138       16.222   307.6
57.2000       -1720.897    -1736.233       15.336   290.8
57.4000       -1721.006    -1735.820       14.814   280.9
57.6000       -1720.262    -1736.050       15.788   299.4
57.8000       -1719.619    -1735.620       16.001   303.4
58.0000       -1718.733    -1734.886       16.153   306.3
58.2000       -1718.506    -1736.364       17.858   338.6
58.4000       -1719.006    -1735.310       16.304   309.1
58.6000       -1719.954    -1736.758       16.804   318.6
58.8000       -1721.298    -1737.063       15.765   298.9
59.0000       -1721.395    -1737.008       15.614   296.1
59.2000       -1720.423    -1736.728       16.304   309.2
59.4000       -1719.863    -1736.309       16.446   311.8
59.6000       -1720.889    -1735.695       14.806   280.7
59.8000       -1720.348    -1736.392       16.044   304.2
60.0000       -1720.197    -1736.598       16.401   311.0
60.2000       -1720.444    -1736.794       16.350   310.0
60.4000       -1719.936    -1736.772       16.836   319.2
60.6000       -1720.099    -1735.464       15.365   291.3
60.8000       -1720.809    -1736.196       15.387   291.8
61.0000       -1720.873    -1736.724       15.851   300.6
61.2000       -1721.464    -1736.837       15.373   291.5
61.4000       -1721.240    -1735.753       14.513   275.2
61.6000       -1720.275    -1736.320       16.044   304.2
61.8000       -1720.175    -1736.210       16.036   304.1
62.0000       -1720.979    -1737.203       16.224   307.6
62.2000       -1721.176    -1736.755       15.579   295.4
62.4000       -1720.802    -1736.813       16.012   303.6
62.6000       -1721.511    -1736.418       14.907   282.7
62.8000       -1720.405    -1736.430       16.025   303.9
63.0000       -1720.874    -1736.465       15.591   295.6
63.2000       -1721.527    -1736.624       15.097   286.3
63.4000       -1720.859    -1736.710       15.850   300.6
63.6000       -1721.602    -1736.489       14.887   282.3
63.8000       -1721.593    -1737.130       15.537   294.6
64.0000       -1720.991    -1735.976       14.985   284.1
64.2000       -1719.471    -1735.574       16.103   305.3
64.4000       -1720.226    -1735.483       15.258   289.3
64.6000       -1720.193    -1736.215       16.022   303.8
64.8000       -1720.239    -1736.533       16.295   309.0
65.0000       -1720.428    -1736.338       15.910   301.7
65.2000       -1720.123    -1736.249       16.125   305.8
65.4000       -1720.828    -1735.717       14.889   282.3
65.6000       -1720.696    -1736.932       16.236   307.9
65.8000       -1720.066    -1736.552       16.485   312.6
66.0000       -1721.421    -1736.556       15.136   287.0
66.2000       -1721.066    -1736.832       15.766   298.9
66.4000       -1720.357    -1736.543       16.186   306.9
66.6000       -1721.630    -1737.715       16.085   305.0
66.8000       -1722.161    -1737.643       15.482   293.6
67.0000       -1721.690    -1737.226       15.536   294.6
67.2000       -1721.736    -1736.953       15.217   288.5
67.4000       -1721.949    -1737.411       15.462   293.2
67.6000       -1720.712    -1736.986       16.274   308.6
67.8000       -1722.006    -1737.200       15.193   288.1
68.0000       -1722.533    -1737.394       14.861   281.8
68.2000       -1722.709    -1737.416       14.706   278.9
68.4000       -1720.739    -1736.081       15.342   290.9
68.6000       -1720.915    -1737.459       16.544   313.7
68.8000       -1721.054    -1736.857       15.803   299.6
69.0000       -1721.208    -1736.630       15.421   292.4
69.2000       -1721.755    -1737.028       15.273   289.6
69.4000       -1722.078    -1737.568       15.490   293.7
69.6000       -1721.473    -1736.581       15.109   286.5
69.8000       -1720.511    -1735.530       15.019   284.8
70.0000       -1721.344    -1736.909       15.565   295.1
70.2000       -1721.189    -1736.233       15.044   285.3
70.4000       -1720.616    -1736.312       15.696   297.6
70.6000       -1720.406    -1736.469       16.062   304.6
70.8000       -1720.726    -1737.077       16.351   310.0
71.0000       -1720.528    -1735.970       15.441   292.8
71.2000       -1721.130    -1737.585       16.455   312.0
71.4000       -1721.232    -1736.067       14.835   281.3
71.6000       -1721.433    -1736.386       14.953   283.5
71.8000       -1720.283    -1736.461       16.178   306.8
72.0000       -1719.710    -1735.913       16.202   307.2
72.2000       -1720.650    -1737.256       16.606   314.9
72.4000       -1722.271    -1737.067       14.796   280.6
72.6000       -1722.399    -1736.486       14.087   267.1
72.8000       -1721.199    -1736.782       15.583   295.5
73.0000       -1720.616    -1736.836       16.219   307.5
73.2000       -1720.843    -1736.738       15.896   301.4
73.4000       -1720.953    -1736.842       15.889   301.3
73.6000       -1721.412    -1736.785       15.373   291.5
73.8000       -1721.075    -1736.361       15.285   289.8
74.0000       -1720.673    -1736.455       15.782   299.2
74.2000       -1720.438    -1736.624       16.186   306.9
74.4000       -1720.755    -1736.651       15.896   301.4
74.6000       -1721.604    -1737.676       16.071   304.7
74.8000       -1720.657    -1736.987       16.330   309.6
75.0000       -1720.541    -1736.628       16.087   305.0
75.2000       -1719.856    -1736.216       16.360   310.2
75.4000       -1720.253    -1735.952       15.699   297.7
75.6000       -1719.378    -1734.544       15.167   287.6
75.8000       -1719.225    -1736.162       16.937   321.2
76.0000       -1719.870    -1736.109       16.239   307.9
76.2000       -1720.249    -1736.389       16.140   306.0
76.4000       -1720.482    -1735.702       15.220   288.6
76.6000       -1721.250    -1735.998       14.748   279.6
76.8000       -1721.789    -1737.117       15.328   290.6
77.0000       -1721.249    -1737.474       16.225   307.7
77.2000       -1720.816    -1736.763       15.947   302.4
77.4000       -1720.658    -1736.270       15.612   296.0
77.6000       -1720.501    -1736.322       15.821   300.0
77.8000       -1722.028    -1736.501       14.473   274.4
78.0000       -1723.468    -1738.315       14.847   281.5
78.2000       -1723.195    -1737.725       14.530   275.5
78.4000       -1722.754    -1737.692       14.938   283.2
78.6000       -1721.699    -1737.021       15.322   290.5
78.8000       -1720.877    -1736.645       15.768   299.0
79.0000       -1719.655    -1736.505       16.850   319.5
79.2000       -1719.824    -1736.220       16.396   310.9
79.4000       -1719.871    -1736.750       16.878   320.0
79.6000       -1719.434    -1736.166       16.733   317.3
79.8000       -1719.286    -1735.526       16.239   307.9
80.0000       -1721.380    -1736.981       15.601   295.8
80.2000       -1720.539    -1736.660       16.121   305.7
80.4000       -1720.414    -1736.455       16.041   304.2
80.6000       -1720.610    -1736.230       15.620   296.2
80.8000       -1720.917    -1736.338       15.421   292.4
81.0000       -1719.554    -1736.370       16.816   318.9
81.2000       -1719.924    -1735.868       15.944   302.3
81.4000       -1720.935    -1736.502       15.567   295.2
81.6000       -1721.591    -1737.840       16.249   308.1
81.8000       -1721.218    -1736.403       15.185   287.9
82.0000       -1720.725    -1736.143       15.417   292.3
82.2000       -1720.420    -1736.779       16.359   310.2
82.4000       -1719.966    -1736.466       16.499   312.9
82.6000       -1720.869    -1735.630       14.761   279.9
82.8000       -1719.989    -1735.777       15.788   299.4
83.0000       -1720.772    -1735.993       15.221   288.6
83.2000       -1721.041    -1736.535       15.494   293.8
83.4000       -1720.074    -1735.470       15.396   291.9
83.6000       -1718.959    -1735.692       16.734   317.3
83.8000       -1719.506    -1735.831       16.325   309.5
84.0000       -1720.235    -1736.058       15.823   300.0
84.2000       -1720.021    -1735.844       15.823   300.0
84.4000       -1719.318    -1734.954       15.636   296.5
84.6000       -1720.991    -1736.718       15.727   298.2
84.8000       -1721.067    -1736.604       15.537   294.6
85.0000       -1720.061    -1735.859       15.798   299.6
85.2000       -1718.120    -1735.365       17.245   327.0
85.4000       -1718.696    -1735.930       17.234   326.8
85.6000       -1718.949    -1735.230       16.281   308.7
85.8000       -1720.613    -1736.408       15.795   299.5
86.0000       -1720.589    -1737.343       16.754   317.7
86.2000       -1719.709    -1735.618       15.909   301.7
86.4000       -1719.298    -1736.204       16.906   320.6
86.6000       -1720.337    -1735.999       15.663   297.0
86.8000       -1720.307    -1735.895       15.588   295.6
87.0000       -1719.606    -1735.088       15.481   293.6
87.2000       -1721.139    -1736.433       15.295   290.0
87.4000       -1720.326    -1736.484       16.158   306.4
87.6000       -1720.382    -1737.011       16.630   315.3
87.8000       -1719.528    -1735.579       16.051   304.4
88.0000       -1719.224    -1735.569       16.345   309.9
88.2000       -1719.425    -1735.782       16.357   310.2
88.4000       -1721.339    -1736.661       15.322   290.5
88.6000       -1720.711    -1736.279       15.568   295.2
88.8000       -1721.655    -1737.153       15.498   293.9
89.0000       -1721.461    -1736.672       15.211   288.4
89.2000       -1721.487    -1736.953       15.466   293.3
89.4000       -1722.214    -1736.945       14.731   279.3
89.6000       -1720.880    -1737.096       16.216   307.5
89.8000       -1720.680    -1736.831       16.152   306.3
90.0000       -1720.910    -1736.624       15.714   298.0
90.2000       -1721.006    -1735.771       14.765   280.0
90.4000       -1719.916    -1735.164       15.248   289.1
90.6000       -1720.696    -1735.797       15.101   286.3
90.8000       -1721.124    -1736.186       15.062   285.6
91.0000       -1720.870    -1735.922       15.052   285.4
91.2000       -1720.112    -1735.697       15.584   295.5
91.4000       -1720.198    -1735.534       15.337   290.8
91.6000       -1720.048    -1736.295       16.247   308.1
91.8000       -1720.059    -1736.229       16.170   306.6
92.0000       -1720.513    -1736.781       16.268   308.5
92.2000       -1722.054    -1737.742       15.688   297.5
92.4000       -1721.818    -1736.348       14.529   275.5
92.6000       -1721.324    -1736.133       14.810   280.8
92.8000       -1721.310    -1737.170       15.860   300.7
93.0000       -1721.386    -1736.767       15.380   291.6
93.2000       -1720.781    -1736.526       15.745   298.5
93.4000       -1721.100    -1736.657       15.556   295.0
93.6000       -1720.987    -1737.310       16.323   309.5
93.8000       -1720.544    -1736.276       15.732   298.3
94.0000       -1720.001    -1736.165       16.164   306.5
94.2000       -1722.251    -1737.234       14.983   284.1
94.4000       -1723.143    -1738.160       15.018   284.8
94.6000       -1723.224    -1737.655       14.431   273.6
94.8000       -1722.651    -1737.350       14.698   278.7
95.0000       -1721.539    -1737.062       15.523   294.3
95.2000       -1721.594    -1737.190       15.596   295.7
95.4000       -1720.772    -1736.060       15.288   289.9
95.6000       -1720.006    -1735.884       15.878   301.1
95.8000       -1720.026    -1736.486       16.460   312.1
96.0000       -1720.108    -1735.795       15.687   297.5
96.2000       -1720.698    -1735.233       14.536   275.6
96.4000       -1719.664    -1735.264       15.600   295.8
96.6000       -1720.405    -1736.785       16.381   310.6
96.8000       -1721.144    -1737.631       16.487   312.6
97.0000       -1721.084    -1737.123       16.039   304.1
97.2000       -1720.930    -1735.808       14.877   282.1
97.4000       -1721.807    -1735.855       14.047   266.4
97.6000       -1721.594    -1737.364       15.769   299.0
97.8000       -1720.650    -1735.946       15.295   290.0
98.0000       -1722.419    -1737.109       14.689   278.5
98.2000       -1720.549    -1735.841       15.292   290.0
98.4000       -1720.951    -1736.917       15.966   302.7
98.6000       -1720.523    -1736.037       15.514   294.2
98.8000       -1719.202    -1735.850       16.648   315.7
99.0000       -1719.938    -1736.044       16.106   305.4
99.2000       -1720.069    -1735.840       15.771   299.0
99.4000       -1720.592    -1736.614       16.022   303.8
99.6000       -1720.923    -1737.325       16.401   311.0
99.8000       -1721.706    -1736.385       14.680   278.4
100.0000      -1721.994    -1736.755       14.761   279.9
100.2000      -1722.133    -1736.026       13.893   263.4
100.4000      -1720.886    -1736.410       15.525   294.4
100.6000      -1721.481    -1736.994       15.514   294.2
100.8000      -1722.776    -1737.200       14.424   273.5
101.0000      -1722.274    -1737.427       15.153   287.3
101.2000      -1721.836    -1737.612       15.776   299.1
101.4000      -1720.601    -1736.655       16.054   304.4
101.6000      -1720.153    -1736.379       16.226   307.7
101.8000      -1720.363    -1736.092       15.729   298.3
102.0000      -1721.149    -1736.779       15.630   296.4
102.2000      -1721.499    -1737.075       15.576   295.3
102.4000      -1721.831    -1736.957       15.126   286.8
102.6000      -1721.990    -1737.246       15.256   289.3
102.8000      -1720.900    -1736.193       15.293   290.0
103.0000      -1721.080    -1736.796       15.716   298.0
103.2000      -1722.041    -1737.231       15.190   288.0
103.4000      -1720.735    -1737.159       16.424   311.4
103.6000      -1719.560    -1735.530       15.970   302.8
103.8000      -1719.100    -1735.104       16.005   303.5
104.0000      -1719.077    -1735.542       16.464   312.2
104.2000      -1720.142    -1736.279       16.137   306.0
104.4000      -1720.188    -1736.210       16.022   303.8
104.6000      -1721.462    -1736.620       15.157   287.4
104.8000      -1721.810    -1736.210       14.400   273.1
105.0000      -1720.281    -1736.293       16.013   303.6
105.2000      -1721.071    -1736.679       15.608   296.0
105.4000      -1721.126    -1736.704       15.578   295.4
105.6000      -1720.831    -1735.913       15.082   286.0
105.8000      -1720.626    -1736.557       15.931   302.1
106.0000      -1720.886    -1736.641       15.755   298.7
106.2000      -1721.599    -1737.194       15.595   295.7
106.4000      -1722.592    -1737.125       14.533   275.6
106.6000      -1721.263    -1736.396       15.133   287.0
106.8000      -1721.207    -1736.393       15.186   288.0
107.0000      -1721.350    -1736.355       15.005   284.5
107.2000      -1720.369    -1736.398       16.029   303.9
107.4000      -1720.473    -1735.885       15.412   292.2
107.6000      -1720.193    -1736.664       16.471   312.3
107.8000      -1719.604    -1737.036       17.431   330.5
108.0000      -1718.952    -1735.757       16.805   318.6
108.2000      -1718.586    -1735.354       16.768   317.9
108.4000      -1718.820    -1735.437       16.617   315.1
108.6000      -1721.257    -1736.579       15.321   290.5
108.8000      -1722.303    -1736.612       14.309   271.3
109.0000      -1722.191    -1736.999       14.808   280.8
109.2000      -1721.593    -1736.512       14.919   282.9
109.4000      -1721.672    -1737.293       15.621   296.2
109.6000      -1721.554    -1737.154       15.600   295.8
109.8000      -1720.138    -1736.392       16.254   308.2
110.0000      -1719.690    -1735.645       15.955   302.5
110.2000      -1720.316    -1735.860       15.544   294.7
110.4000      -1719.251    -1736.324       17.073   323.7
110.6000      -1720.471    -1736.887       16.416   311.3
110.8000      -1720.209    -1736.771       16.563   314.1
111.0000      -1720.071    -1736.836       16.766   317.9
111.2000      -1721.509    -1737.160       15.651   296.8
