Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
14.4000       -1781.139    -1811.754       30.615   580.5
14.6000       -1782.370    -1814.506       32.136   609.3
14.8000       -1782.891    -1813.662       30.771   583.5
15.0000       -1780.064    -1815.252       35.188   667.2
15.2000       -1782.225    -1813.761       31.536   598.0
15.4000       -1780.395    -1813.117       32.723   620.5
15.6000       -1782.755    -1811.938       29.182   553.3
15.8000       -1782.046    -1811.707       29.661   562.4
16.0000       -1781.568    -1812.347       30.780   583.6
16.2000       -1783.665    -1813.809       30.145   571.6
16.4000       -1782.401    -1813.596       31.195   591.5
16.6000       -1784.108    -1813.305       29.197   553.6
16.8000       -1781.298    -1813.809       32.511   616.5
17.0000       -1784.221    -1814.788       30.567   579.6
17.2000       -1783.532    -1815.188       31.656   600.3
17.4000       -1780.571    -1813.610       33.039   626.5
17.6000       -1783.106    -1814.279       31.173   591.1
17.8000       -1782.256    -1812.299       30.044   569.7
18.0000       -1782.213    -1814.455       32.242   611.4
18.2000       -1779.421    -1812.356       32.935   624.5
18.4000       -1779.716    -1812.433       32.717   620.4
18.6000       -1779.823    -1811.539       31.716   601.4
18.8000       -1779.239    -1812.798       33.560   636.3
19.0000       -1778.727    -1811.930       33.203   629.6
19.2000       -1782.423    -1814.855       32.433   615.0
19.4000       -1781.923    -1812.971       31.048   588.7
19.6000       -1781.699    -1813.069       31.370   594.8
19.8000       -1780.968    -1811.810       30.842   584.8
20.0000       -1779.993    -1813.652       33.658   638.2
20.2000       -1781.328    -1812.677       31.349   594.4
20.4000       -1781.220    -1812.869       31.649   600.1
20.6000       -1782.855    -1813.303       30.448   577.3
20.8000       -1783.083    -1812.386       29.303   555.6
21.0000       -1783.081    -1814.198       31.117   590.0
21.2000       -1780.998    -1814.186       33.188   629.3
21.4000       -1779.688    -1811.415       31.727   601.6
21.6000       -1781.472    -1813.866       32.394   614.2
21.8000       -1780.991    -1813.986       32.996   625.7
22.0000       -1781.083    -1813.033       31.951   605.8
22.2000       -1779.384    -1810.960       31.577   598.8
22.4000       -1780.961    -1813.417       32.456   615.4
22.6000       -1780.818    -1811.258       30.440   577.2
22.8000       -1779.691    -1811.838       32.147   609.6
23.0000       -1779.757    -1812.419       32.661   619.3
23.2000       -1782.276    -1812.234       29.958   568.1
23.4000       -1783.269    -1813.439       30.170   572.1
23.6000       -1784.159    -1813.433       29.274   555.1
23.8000       -1782.827    -1814.470       31.643   600.0
24.0000       -1782.701    -1814.753       32.052   607.8
24.2000       -1780.854    -1811.074       30.221   573.0
24.4000       -1780.978    -1811.096       30.118   571.1
24.6000       -1780.031    -1811.830       31.798   602.9
24.8000       -1780.054    -1812.724       32.671   619.5
25.0000       -1779.373    -1810.458       31.085   589.4
25.2000       -1778.840    -1810.704       31.864   604.2
25.4000       -1780.380    -1811.843       31.463   596.6
25.6000       -1781.801    -1811.565       29.764   564.4
25.8000       -1778.147    -1811.018       32.871   623.3
26.0000       -1781.393    -1812.135       30.741   582.9
26.2000       -1780.535    -1812.465       31.931   605.5
26.4000       -1780.943    -1813.048       32.105   608.8
26.6000       -1779.675    -1812.841       33.166   628.9
26.8000       -1778.789    -1812.829       34.040   645.5
27.0000       -1778.357    -1812.572       34.216   648.8
27.2000       -1778.562    -1811.583       33.022   626.1
27.4000       -1776.550    -1811.922       35.372   670.7
27.6000       -1776.876    -1810.293       33.417   633.6
27.8000       -1780.909    -1813.237       32.329   613.0
28.0000       -1780.244    -1812.627       32.383   614.0
28.2000       -1778.655    -1812.492       33.837   641.6
28.4000       -1779.075    -1812.201       33.126   628.1
28.6000       -1777.868    -1811.902       34.034   645.3
28.8000       -1778.094    -1810.425       32.331   613.0
29.0000       -1778.731    -1812.912       34.181   648.1
29.2000       -1780.325    -1812.613       32.288   612.2
29.4000       -1779.245    -1811.906       32.662   619.3
29.6000       -1780.810    -1812.869       32.059   607.9
29.8000       -1779.596    -1810.906       31.311   593.7
30.0000       -1780.814    -1812.004       31.190   591.4
30.2000       -1780.184    -1813.754       33.570   636.5
30.4000       -1779.821    -1812.133       32.312   612.7
30.6000       -1779.747    -1812.320       32.573   617.6
30.8000       -1779.333    -1812.953       33.620   637.5
31.0000       -1779.999    -1812.885       32.887   623.6
31.2000       -1780.706    -1811.627       30.921   586.3
31.4000       -1780.891    -1812.428       31.537   598.0
31.6000       -1783.395    -1813.817       30.422   576.9
31.8000       -1781.151    -1812.204       31.053   588.8
32.0000       -1782.317    -1812.723       30.406   576.6
32.2000       -1782.228    -1813.394       31.165   590.9
32.4000       -1782.337    -1812.201       29.864   566.3
32.6000       -1780.260    -1808.958       28.699   544.2
32.8000       -1780.508    -1812.201       31.693   600.9
33.0000       -1780.475    -1812.820       32.345   613.3
33.2000       -1782.483    -1813.401       30.918   586.3
33.4000       -1779.569    -1810.733       31.164   590.9
33.6000       -1780.476    -1811.681       31.206   591.7
33.8000       -1781.919    -1813.115       31.196   591.5
34.0000       -1779.365    -1812.529       33.164   628.8
34.2000       -1778.294    -1810.611       32.317   612.8
34.4000       -1777.995    -1810.581       32.586   617.9
34.6000       -1777.804    -1810.636       32.832   622.6
34.8000       -1776.677    -1809.035       32.357   613.5
35.0000       -1775.949    -1811.513       35.564   674.4
35.2000       -1776.936    -1809.187       32.250   611.5
35.4000       -1777.440    -1810.846       33.406   633.4
35.6000       -1777.209    -1810.250       33.042   626.5
35.8000       -1778.240    -1810.612       32.372   613.8
36.0000       -1778.984    -1811.109       32.124   609.1
36.2000       -1778.476    -1810.641       32.165   609.9
36.4000       -1781.611    -1812.399       30.787   583.8
36.6000       -1782.521    -1812.582       30.061   570.0
36.8000       -1779.718    -1813.055       33.337   632.1
37.0000       -1781.095    -1812.327       31.232   592.2
37.2000       -1780.520    -1812.623       32.102   608.7
37.4000       -1781.078    -1812.268       31.190   591.4
37.6000       -1779.485    -1812.007       32.522   616.7
37.8000       -1779.554    -1811.763       32.210   610.7
38.0000       -1781.351    -1812.890       31.540   598.0
38.2000       -1782.260    -1812.660       30.400   576.4
38.4000       -1781.697    -1812.241       30.545   579.2
38.6000       -1782.748    -1813.544       30.796   583.9
38.8000       -1781.639    -1812.241       30.603   580.3
39.0000       -1781.547    -1813.002       31.455   596.4
39.2000       -1780.551    -1813.601       33.050   626.7
39.4000       -1779.464    -1812.750       33.286   631.2
39.6000       -1776.210    -1811.420       35.209   667.6
39.8000       -1777.188    -1810.728       33.540   636.0
40.0000       -1778.451    -1810.059       31.608   599.3
40.2000       -1781.371    -1813.231       31.860   604.1
40.4000       -1780.725    -1812.489       31.764   602.3
40.6000       -1783.373    -1814.394       31.020   588.2
40.8000       -1780.907    -1811.805       30.898   585.9
41.0000       -1780.116    -1811.586       31.470   596.7
41.2000       -1781.144    -1811.495       30.351   575.5
41.4000       -1779.509    -1811.608       32.099   608.6
41.6000       -1781.792    -1812.900       31.108   589.9
41.8000       -1781.913    -1812.773       30.860   585.2
42.0000       -1780.094    -1813.323       33.229   630.1
42.2000       -1778.970    -1812.669       33.699   639.0
42.4000       -1781.345    -1810.873       29.528   559.9
42.6000       -1780.956    -1814.350       33.394   633.2
42.8000       -1782.240    -1813.305       31.065   589.0
43.0000       -1782.195    -1813.972       31.777   602.5
43.2000       -1781.873    -1812.205       30.332   575.1
43.4000       -1779.346    -1811.746       32.400   614.4
43.6000       -1776.224    -1808.992       32.768   621.3
43.8000       -1776.981    -1811.348       34.367   651.7
44.0000       -1778.816    -1811.175       32.360   613.6
44.2000       -1783.085    -1813.629       30.544   579.2
44.4000       -1781.309    -1813.872       32.562   617.4
44.6000       -1782.386    -1814.374       31.989   606.6
44.8000       -1779.821    -1813.467       33.646   638.0
45.0000       -1781.547    -1812.983       31.436   596.1
45.2000       -1780.486    -1813.836       33.350   632.4
45.4000       -1781.615    -1812.576       30.961   587.1
45.6000       -1782.972    -1813.189       30.217   573.0
45.8000       -1784.219    -1814.159       29.939   567.7
46.0000       -1781.751    -1813.848       32.097   608.6
46.2000       -1783.119    -1812.816       29.697   563.1
46.4000       -1782.147    -1813.502       31.355   594.5
46.6000       -1782.622    -1812.360       29.738   563.9
46.8000       -1784.666    -1814.801       30.135   571.4
47.0000       -1784.966    -1815.737       30.771   583.5
47.2000       -1783.970    -1814.191       30.222   573.1
47.4000       -1784.823    -1813.231       28.408   538.7
47.6000       -1782.178    -1813.924       31.747   602.0
47.8000       -1780.091    -1812.493       32.402   614.4
48.0000       -1780.811    -1813.198       32.387   614.1
48.2000       -1780.409    -1811.582       31.173   591.1
48.4000       -1781.069    -1814.173       33.104   627.7
48.6000       -1779.919    -1811.417       31.497   597.2
48.8000       -1782.414    -1814.241       31.827   603.5
49.0000       -1781.140    -1813.491       32.351   613.4
49.2000       -1779.843    -1811.594       31.751   602.0
49.4000       -1778.437    -1811.049       32.612   618.4
49.6000       -1779.547    -1811.015       31.469   596.7
49.8000       -1784.727    -1814.479       29.752   564.1
50.0000       -1783.567    -1813.491       29.924   567.4
50.2000       -1782.843    -1813.756       30.914   586.2
50.4000       -1784.023    -1813.908       29.885   566.7
50.6000       -1782.567    -1813.486       30.919   586.3
50.8000       -1784.806    -1814.428       29.622   561.7
51.0000       -1781.415    -1813.081       31.666   600.4
51.2000       -1780.085    -1813.623       33.538   635.9
51.4000       -1779.355    -1810.080       30.726   582.6
51.6000       -1778.679    -1811.340       32.661   619.3
51.8000       -1781.786    -1813.235       31.449   596.3
52.0000       -1782.774    -1813.804       31.030   588.4
52.2000       -1781.878    -1814.359       32.480   615.9
52.4000       -1781.510    -1812.110       30.600   580.2
52.6000       -1780.303    -1812.925       32.621   618.6
52.8000       -1779.379    -1813.032       33.653   638.1
53.0000       -1780.044    -1813.381       33.337   632.1
53.2000       -1779.746    -1811.101       31.355   594.6
53.4000       -1780.535    -1813.055       32.521   616.6
53.6000       -1783.081    -1812.242       29.161   552.9
53.8000       -1782.939    -1814.118       31.179   591.2
54.0000       -1782.044    -1813.914       31.870   604.3
54.2000       -1782.131    -1812.794       30.663   581.4
54.4000       -1782.265    -1814.055       31.790   602.8
54.6000       -1780.537    -1812.156       31.619   599.5
54.8000       -1781.340    -1812.210       30.870   585.3
55.0000       -1781.267    -1814.660       33.393   633.2
55.2000       -1782.409    -1812.830       30.421   576.8
55.4000       -1783.452    -1814.642       31.190   591.4
55.6000       -1783.289    -1814.876       31.587   598.9
55.8000       -1781.422    -1814.065       32.642   619.0
56.0000       -1780.574    -1812.595       32.020   607.2
56.2000       -1780.071    -1811.210       31.140   590.5
56.4000       -1781.724    -1815.049       33.325   631.9
56.6000       -1781.767    -1813.728       31.961   606.0
56.8000       -1782.151    -1814.363       32.213   610.8
57.0000       -1783.733    -1812.055       28.321   537.0
57.2000       -1781.256    -1813.078       31.822   603.4
57.4000       -1782.684    -1813.050       30.366   575.8
57.6000       -1782.629    -1812.751       30.122   571.2
57.8000       -1783.521    -1813.709       30.189   572.4
58.0000       -1783.281    -1813.577       30.296   574.5
58.2000       -1784.465    -1814.239       29.774   564.6
58.4000       -1784.198    -1814.041       29.843   565.9
58.6000       -1781.713    -1812.554       30.841   584.8
58.8000       -1781.388    -1812.320       30.932   586.5
59.0000       -1780.429    -1814.611       34.182   648.1
59.2000       -1780.290    -1812.781       32.491   616.1
59.4000       -1780.924    -1812.847       31.923   605.3
59.6000       -1781.144    -1813.008       31.864   604.2
59.8000       -1781.455    -1813.401       31.946   605.7
60.0000       -1780.193    -1812.577       32.384   614.1
60.2000       -1777.259    -1810.346       33.086   627.4
60.4000       -1776.426    -1810.056       33.630   637.7
60.6000       -1778.343    -1811.908       33.565   636.5
60.8000       -1778.773    -1809.745       30.972   587.3
61.0000       -1777.706    -1811.641       33.935   643.5
61.2000       -1777.770    -1809.788       32.018   607.1
61.4000       -1778.573    -1811.031       32.457   615.4
61.6000       -1777.102    -1811.455       34.353   651.4
61.8000       -1780.723    -1812.942       32.220   610.9
62.0000       -1780.527    -1812.728       32.200   610.6
62.2000       -1783.574    -1814.042       30.468   577.7
62.4000       -1782.125    -1813.132       31.007   587.9
62.6000       -1781.910    -1813.706       31.796   602.9
62.8000       -1782.400    -1812.191       29.791   564.9
63.0000       -1784.781    -1813.664       28.883   547.7
63.2000       -1781.891    -1812.138       30.247   573.5
63.4000       -1781.515    -1811.233       29.718   563.5
63.6000       -1779.607    -1812.591       32.984   625.4
63.8000       -1778.509    -1812.083       33.574   636.6
64.0000       -1780.181    -1810.974       30.793   583.9
64.2000       -1781.428    -1813.773       32.345   613.3
64.4000       -1779.315    -1811.190       31.875   604.4
64.6000       -1780.583    -1813.229       32.646   619.0
64.8000       -1780.016    -1809.925       29.909   567.1
65.0000       -1779.707    -1810.102       30.395   576.3
65.2000       -1779.009    -1811.261       32.252   611.5
65.4000       -1781.445    -1811.179       29.734   563.8
65.6000       -1783.961    -1814.191       30.230   573.2
65.8000       -1782.366    -1813.217       30.851   585.0
66.0000       -1781.421    -1812.635       31.214   591.9
66.2000       -1780.792    -1812.621       31.829   603.5
66.4000       -1780.383    -1813.082       32.699   620.0
66.6000       -1778.946    -1812.581       33.636   637.8
66.8000       -1778.974    -1813.228       34.253   649.5
67.0000       -1779.909    -1811.805       31.896   604.8
67.2000       -1780.748    -1814.782       34.034   645.3
67.4000       -1781.008    -1813.268       32.260   611.7
67.6000       -1781.564    -1813.505       31.941   605.7
67.8000       -1780.038    -1813.355       33.317   631.7
68.0000       -1779.934    -1812.483       32.549   617.2
68.2000       -1780.385    -1810.743       30.358   575.6
68.4000       -1780.943    -1812.544       31.601   599.2
68.6000       -1780.965    -1811.648       30.683   581.8
68.8000       -1782.023    -1812.677       30.654   581.2
69.0000       -1779.660    -1812.406       32.747   620.9
69.2000       -1779.150    -1811.476       32.326   613.0
69.4000       -1781.075    -1812.298       31.223   592.0
69.6000       -1782.519    -1812.006       29.487   559.1
69.8000       -1782.084    -1814.223       32.140   609.4
70.0000       -1781.565    -1813.116       31.551   598.3
70.2000       -1780.284    -1812.586       32.303   612.5
70.4000       -1780.051    -1812.039       31.988   606.5
70.6000       -1779.253    -1810.634       31.381   595.0
70.8000       -1777.713    -1812.122       34.409   652.5
71.0000       -1778.760    -1811.871       33.111   627.8
71.2000       -1779.356    -1811.764       32.408   614.5
71.4000       -1782.095    -1812.749       30.653   581.2
71.6000       -1782.976    -1812.636       29.660   562.4
71.8000       -1783.578    -1814.029       30.451   577.4
72.0000       -1784.844    -1813.697       28.853   547.1
72.2000       -1782.968    -1812.653       29.686   562.9
72.4000       -1780.786    -1813.553       32.767   621.3
72.6000       -1780.797    -1812.107       31.310   593.7
72.8000       -1782.174    -1813.437       31.264   592.8
73.0000       -1778.833    -1811.895       33.061   626.9
73.2000       -1779.979    -1813.309       33.330   632.0
73.4000       -1779.782    -1813.154       33.371   632.8
73.6000       -1779.951    -1812.709       32.758   621.1
73.8000       -1782.276    -1814.446       32.170   610.0
74.0000       -1783.573    -1814.352       30.779   583.6
74.2000       -1781.669    -1812.654       30.985   587.5
74.4000       -1783.516    -1813.966       30.450   577.4
74.6000       -1782.319    -1814.713       32.394   614.2
74.8000       -1781.503    -1813.512       32.009   606.9
75.0000       -1781.799    -1813.322       31.524   597.7
75.2000       -1782.898    -1813.615       30.717   582.4
75.4000       -1782.033    -1812.880       30.847   584.9
75.6000       -1782.361    -1812.949       30.587   580.0
75.8000       -1782.628    -1813.332       30.703   582.2
76.0000       -1784.693    -1815.270       30.577   579.8
76.2000       -1781.570    -1812.094       30.524   578.8
76.4000       -1784.282    -1813.253       28.971   549.3
76.6000       -1784.633    -1814.494       29.861   566.2
76.8000       -1786.523    -1815.401       28.877   547.6
77.0000       -1784.136    -1815.351       31.215   591.9
77.2000       -1783.976    -1812.735       28.759   545.3
77.4000       -1783.216    -1814.249       31.033   588.4
77.6000       -1785.118    -1816.846       31.728   601.6
77.8000       -1787.213    -1815.710       28.497   540.4
78.0000       -1786.362    -1815.496       29.134   552.4
78.2000       -1784.920    -1815.053       30.134   571.4
78.4000       -1782.583    -1813.655       31.071   589.2
78.6000       -1783.195    -1812.861       29.666   562.5
78.8000       -1781.853    -1812.629       30.776   583.6
79.0000       -1778.479    -1812.375       33.896   642.7
79.2000       -1779.612    -1812.725       33.113   627.9
79.4000       -1781.901    -1811.793       29.892   566.8
79.6000       -1782.017    -1812.654       30.638   580.9
79.8000       -1781.597    -1811.490       29.893   566.8
80.0000       -1780.646    -1812.128       31.482   596.9
80.2000       -1781.291    -1812.559       31.268   592.9
80.4000       -1782.613    -1813.505       30.892   585.8
80.6000       -1785.907    -1814.687       28.780   545.7
80.8000       -1784.428    -1814.994       30.566   579.6
81.0000       -1782.727    -1812.912       30.185   572.3
81.2000       -1782.091    -1815.074       32.983   625.4
81.4000       -1782.493    -1813.110       30.617   580.6
81.6000       -1781.394    -1813.638       32.245   611.4
81.8000       -1782.556    -1815.564       33.008   625.9
82.0000       -1783.519    -1816.046       32.527   616.8
82.2000       -1783.936    -1813.949       30.013   569.1
82.4000       -1785.511    -1814.760       29.250   554.6
82.6000       -1782.456    -1813.190       30.733   582.8
82.8000       -1780.738    -1812.799       32.061   607.9
83.0000       -1782.460    -1813.261       30.801   584.0
83.2000       -1784.037    -1814.584       30.547   579.2
83.4000       -1783.398    -1814.401       31.004   587.9
83.6000       -1782.093    -1814.927       32.834   622.6
83.8000       -1780.539    -1814.630       34.090   646.4
84.0000       -1780.476    -1812.634       32.158   609.8
84.2000       -1780.103    -1813.036       32.932   624.5
84.4000       -1780.560    -1812.850       32.290   612.3
84.6000       -1779.766    -1810.980       31.214   591.9
84.8000       -1778.738    -1810.646       31.908   605.0
85.0000       -1777.703    -1811.876       34.173   648.0
85.2000       -1778.236    -1811.805       33.569   636.5
85.4000       -1778.634    -1810.440       31.806   603.1
85.6000       -1780.353    -1812.888       32.536   616.9
85.8000       -1780.720    -1813.173       32.453   615.4
86.0000       -1780.091    -1812.901       32.810   622.1
86.2000       -1780.212    -1813.002       32.790   621.7
86.4000       -1779.955    -1813.788       33.833   641.5
86.6000       -1780.801    -1813.207       32.405   614.5
86.8000       -1781.438    -1812.965       31.527   597.8
87.0000       -1782.738    -1814.822       32.084   608.4
87.2000       -1782.646    -1813.340       30.694   582.0
87.4000       -1782.791    -1813.147       30.356   575.6
87.6000       -1783.537    -1814.194       30.657   581.3
87.8000       -1787.669    -1815.314       27.645   524.2
88.0000       -1783.214    -1813.885       30.671   581.6
88.2000       -1780.536    -1811.835       31.299   593.5
88.4000       -1786.996    -1816.909       29.913   567.2
88.6000       -1783.750    -1813.676       29.926   567.5
88.8000       -1784.565    -1814.994       30.429   577.0
89.0000       -1784.192    -1813.648       29.456   558.5
89.2000       -1785.110    -1815.684       30.573   579.7
89.4000       -1785.173    -1812.930       27.756   526.3
89.6000       -1782.350    -1814.402       32.052   607.8
89.8000       -1783.522    -1814.417       30.896   585.8
90.0000       -1780.360    -1810.992       30.631   580.8
90.2000       -1780.102    -1814.003       33.901   642.8
90.4000       -1781.583    -1812.906       31.323   593.9
90.6000       -1779.932    -1812.851       32.919   624.2
90.8000       -1782.949    -1812.294       29.345   556.4
91.0000       -1782.420    -1813.528       31.108   589.9
91.2000       -1779.904    -1813.036       33.132   628.2
91.4000       -1780.457    -1813.040       32.583   617.8
91.6000       -1782.735    -1814.650       31.915   605.2
91.8000       -1784.576    -1815.076       30.500   578.3
92.0000       -1780.901    -1814.466       33.566   636.5
92.2000       -1782.822    -1814.834       32.013   607.0
92.4000       -1782.702    -1812.889       30.187   572.4
92.6000       -1784.416    -1814.375       29.959   568.1
92.8000       -1783.044    -1813.485       30.441   577.2
93.0000       -1780.247    -1813.212       32.965   625.1
93.2000       -1779.924    -1811.572       31.648   600.1
93.4000       -1779.012    -1812.366       33.354   632.4
93.6000       -1778.913    -1811.006       32.094   608.6
93.8000       -1777.683    -1812.667       34.984   663.4
94.0000       -1777.458    -1811.862       34.404   652.4
94.2000       -1777.892    -1809.857       31.965   606.1
94.4000       -1777.708    -1810.227       32.519   616.6
94.6000       -1777.809    -1810.288       32.479   615.8
94.8000       -1780.541    -1812.994       32.452   615.4
95.0000       -1780.920    -1811.608       30.688   581.9
95.2000       -1778.248    -1811.046       32.797   621.9
95.4000       -1776.337    -1810.638       34.301   650.4
95.6000       -1779.966    -1810.494       30.528   578.9
95.8000       -1781.266    -1814.396       33.130   628.2
96.0000       -1779.524    -1814.928       35.404   671.3
96.2000       -1780.150    -1813.420       33.270   630.9
96.4000       -1780.247    -1813.387       33.140   628.4
96.6000       -1781.193    -1813.350       32.157   609.8
96.8000       -1779.438    -1812.456       33.017   626.1
97.0000       -1777.785    -1811.562       33.777   640.5
97.2000       -1778.316    -1811.289       32.973   625.2
97.4000       -1779.997    -1812.809       32.812   622.2
97.6000       -1779.960    -1812.859       32.899   623.8
97.8000       -1778.660    -1810.930       32.270   611.9
98.0000       -1780.123    -1812.619       32.496   616.2
98.2000       -1782.688    -1813.855       31.168   591.0
98.4000       -1781.724    -1813.008       31.284   593.2
98.6000       -1782.818    -1813.890       31.072   589.2
98.8000       -1781.426    -1813.029       31.602   599.2
99.0000       -1782.500    -1812.037       29.537   560.1
99.2000       -1781.657    -1812.333       30.676   581.7
99.4000       -1781.565    -1811.826       30.261   573.8
99.6000       -1781.320    -1812.966       31.646   600.1
99.8000       -1778.790    -1810.186       31.396   595.3
100.0000      -1778.607    -1811.852       33.245   630.4
100.2000      -1776.854    -1810.945       34.091   646.4
100.4000      -1777.665    -1810.971       33.306   631.5
100.6000      -1781.733    -1812.619       30.886   585.7
100.8000      -1781.577    -1811.604       30.028   569.4
101.0000      -1782.832    -1812.876       30.045   569.7
101.2000      -1780.079    -1812.392       32.312   612.7
101.4000      -1781.761    -1814.161       32.400   614.3
101.6000      -1781.182    -1812.680       31.498   597.3
101.8000      -1781.780    -1812.731       30.951   586.9
102.0000      -1781.529    -1813.223       31.694   601.0
102.2000      -1779.917    -1813.250       33.333   632.1
102.4000      -1777.829    -1811.811       33.982   644.4
102.6000      -1780.732    -1813.519       32.786   621.7
102.8000      -1782.252    -1813.047       30.795   583.9
103.0000      -1783.872    -1813.016       29.144   552.6
103.2000      -1781.400    -1813.637       32.237   611.3
103.4000      -1783.881    -1814.208       30.327   575.1
103.6000      -1783.560    -1813.796       30.236   573.3
103.8000      -1784.214    -1814.459       30.245   573.5
104.0000      -1782.310    -1814.692       32.382   614.0
104.2000      -1781.327    -1811.953       30.626   580.7
104.4000      -1782.926    -1814.964       32.037   607.5
104.6000      -1778.519    -1812.240       33.721   639.4
104.8000      -1777.680    -1811.644       33.964   644.0
105.0000      -1779.787    -1811.386       31.599   599.2
105.2000      -1776.752    -1808.314       31.562   598.5
105.4000      -1778.253    -1811.113       32.860   623.1
105.6000      -1778.332    -1812.667       34.335   651.0
105.8000      -1780.435    -1813.358       32.922   624.3
106.0000      -1777.757    -1810.015       32.258   611.7
106.2000      -1778.073    -1811.739       33.666   638.4
106.4000      -1780.464    -1811.942       31.479   596.9
106.6000      -1781.172    -1813.807       32.635   618.8
106.8000      -1781.192    -1814.192       33.001   625.7
107.0000      -1782.685    -1814.097       31.412   595.6
107.2000      -1783.244    -1813.808       30.563   579.5
107.4000      -1784.650    -1814.450       29.799   565.0
107.6000      -1784.279    -1816.739       32.460   615.5
107.8000      -1782.592    -1813.772       31.180   591.2
108.0000      -1781.229    -1812.950       31.721   601.5
108.2000      -1781.326    -1814.019       32.693   619.9
108.4000      -1781.407    -1811.696       30.289   574.3
108.6000      -1781.886    -1813.868       31.982   606.4
108.8000      -1784.370    -1814.687       30.317   574.9
109.0000      -1784.542    -1812.825       28.283   536.3
109.2000      -1780.875    -1811.972       31.097   589.7
109.4000      -1780.868    -1814.018       33.150   628.6
109.6000      -1780.517    -1811.727       31.210   591.8
109.8000      -1782.069    -1814.065       31.996   606.7
110.0000      -1783.577    -1812.736       29.159   552.9
110.2000      -1784.512    -1814.121       29.608   561.4
110.4000      -1781.208    -1812.934       31.726   601.6
110.6000      -1780.718    -1812.208       31.489   597.1
110.8000      -1781.596    -1813.486       31.890   604.7
111.0000      -1781.059    -1813.623       32.564   617.5
111.2000      -1781.684    -1812.577       30.893   585.8
